captured_at,feed_timestamp,route_id,route_label,trip_id,stop_id,stop_sequence,delay_seconds
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247596,5529,40,-344
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247596,5530,41,-357
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247596,5533,42,-354
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247596,5534,43,-371
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247596,5535,44,-349
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247596,5536,45,-367
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247596,5537,46,-377
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247596,5538,47,-385
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247596,5541,48,-356
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247596,5542,49,-342
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247596,6195,50,-314
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247597,5507,19,257
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247597,5633,20,307
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247597,5510,21,339
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247597,5511,22,333
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247597,5512,23,332
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247597,5513,24,326
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247597,5514,25,378
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247597,5515,26,372
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247597,5516,27,379
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247597,5517,28,393
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247597,5518,29,400
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247597,5519,30,383
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247597,5520,31,374
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247597,5521,32,189
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247597,5522,33,68
